2023-10-29 16:02:24	b76c115e-42bb-4748-ae05-306ec77e08e6	GET	undefined	/
2023-11-01 17:12:33	9802f5f1-ecd8-424e-84d2-0760ccdcec75	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:13:21	957aad50-e110-48e2-9832-b9c53d81de69	OPTIONS	http://localhost:5173	/logout
2023-11-01 17:13:21	1de7e107-9ad0-49e4-b6fe-f167e8e0ca9c	GET	http://localhost:5173	/logout
2023-11-01 17:13:52	6c569bbe-d7c5-44b6-a0a3-cb1f1c758526	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:13:52	615aa5a7-eaad-43e9-a9ee-a045e0e8181d	POST	http://localhost:5173	/auth
2023-11-01 17:21:10	8b3b9087-d6d9-46d3-981c-67be354af6c7	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:21:10	2c9a89a0-06ab-4610-918a-aa95978ce5b4	POST	http://localhost:5173	/auth
2023-11-01 17:22:22	a3a033ee-450d-4257-af49-6cbc49967369	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:22:22	d7dd6658-1e39-4a1b-80d7-d81502b74b8a	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:22:22	011535db-2def-4b14-85d4-63aee935de03	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:22:22	75128d06-3462-4de3-92b3-ab93f5db8223	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:22:22	c170e408-e53a-4277-9c66-3f7e9637922a	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:22:22	2c338a63-1d06-4f7c-bf16-84677c1c2638	POST	http://localhost:5173	/auth
2023-11-01 17:22:22	d80a5989-6d87-49ca-a8f0-2d0f32232321	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:22:22	7ec7d8c5-5646-4218-b7f5-4ab9d68f0cf3	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:22:22	51c4e37d-4c71-4ac9-87ab-b49d9a320185	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:22:22	5664cb1f-292e-4f24-84cf-49a404436cd7	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:22:23	34f3718c-f45a-40a3-bc62-bfa2bfc1839d	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:22:23	8adc0a05-6573-4649-99f2-c8498106be10	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:22:23	118831b5-09f4-4b0c-b016-0f50e62be779	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:22:23	11e3e842-20d4-4713-8281-79400d4128c6	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:22:30	ce81f580-f9cd-4f96-b4f2-f0371fc2f2cd	OPTIONS	http://localhost:5173	/logout
2023-11-01 17:22:30	6c0ce818-64a7-4961-974f-28d90ae164fd	GET	http://localhost:5173	/logout
2023-11-01 17:23:01	028facbc-8c6d-4fc2-9d4d-306364d5c408	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:23:01	26110f6f-a86c-475b-8897-1126333d47bf	POST	http://localhost:5173	/auth
2023-11-01 17:24:23	13eb6c87-a6ad-45a9-b183-8ccc6a02a866	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:24:23	1d08a307-ea02-498b-ba07-412538cd59f0	POST	http://localhost:5173	/auth
2023-11-01 17:29:53	fb823a8c-1fa4-487c-bade-08bb50efef75	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:29:53	81b85e47-186c-4f26-9731-b0708fc26b9e	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:29:53	8fc8b927-7c00-4bf0-8085-1f2aa92e4d5b	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:29:53	7bb5b0d5-2bb5-4633-b36f-b3c93b78224f	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:29:53	fc9e3d82-147b-41f0-a54b-884245006360	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:29:53	299188ee-1547-4073-a476-0fd4a12ec670	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:29:53	f1a71927-17cf-4f3c-b78d-15d55f57c7f6	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:29:53	13d4770d-f99a-42c9-973e-36cb66f737d6	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:04	17ce73cb-7764-417d-8e60-ba29a36c226e	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:30:04	caae46ed-15f6-4bab-85ca-6f4746f91de1	POST	http://localhost:5173	/auth
2023-11-01 17:30:05	eacd945d-cfa9-404a-85eb-49faa48fc75f	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:05	191f3630-22b9-4ccf-ba3b-a92406ac0d82	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:05	cc931062-7686-4aa8-b921-72a80c4c70b8	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:05	42686d51-e322-486f-822b-baf1e182596e	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:05	79bd0615-922c-4b19-a488-4d363a46474b	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:05	dd162e3a-3325-4a26-a2da-0658389904d4	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:05	e9a50264-4f9c-4e38-b1ef-21d1f65a4db7	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:05	45da77af-e192-418c-ae50-39f29029f7d8	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:36	e0cfb7c5-9865-47e1-8185-b2278a807f7b	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:30:36	1f46fa2b-4e7d-4c0d-9340-12949f734e21	POST	http://localhost:5173	/auth
2023-11-01 17:30:37	4cf3a73b-1180-4c2e-bd22-37f772c036a5	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:37	7b2ddb9f-093c-423e-99db-1545d586e3e7	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:37	92a5f60d-e630-4e4c-af82-2976a1ed7514	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:37	21388019-7854-4b90-881e-d896f57913c9	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:37	2e159563-1e86-4170-b1f2-8993ccfe1de0	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:37	ef75d259-9b69-4292-8987-0a4231c68cfb	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:37	8caae4f0-6c5e-4570-970d-66d1e1eeb27a	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:30:37	9ac8c1cc-dcdd-4ef4-b717-75d915580052	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:30:54	7387f578-a9eb-4f45-b8e7-995dfff4e7e8	OPTIONS	http://localhost:5173	/logout
2023-11-01 17:30:54	18357a36-0a51-4b45-91d8-67703a65fc85	GET	http://localhost:5173	/logout
2023-11-01 17:31:05	14dbaade-78a4-45b7-9f69-b8ef46aa1aef	OPTIONS	http://localhost:5173	/logout
2023-11-01 17:31:05	4aa147fa-915b-4e61-b69c-15c3ad65d995	GET	http://localhost:5173	/logout
2023-11-01 17:39:17	515e7f8f-621a-4bc0-9810-9c4c5a9ea3f1	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:39:17	1596548b-8a1a-4be6-88ba-c4876983daa3	POST	http://localhost:5173	/auth
2023-11-01 17:39:18	0c5e6bc9-7563-4d4d-b396-e5ca9906997c	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:39:18	bf06c2f4-d183-4636-838d-d55a2d6bacb7	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:39:18	e8c2b236-2433-4c2a-b7d7-d182965e68c1	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:39:18	4fec5c3a-b77a-45ad-9187-aa0967ab8d1f	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:39:18	88c5670d-449e-4ae0-b0ca-659e3d69ff6a	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:39:18	0dc819c1-c48a-40d0-b2c1-a1bfa4d2afc0	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:39:18	97fdb3d5-d2e9-4b94-b360-1ea139e119ec	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:39:18	47c30176-2006-4162-b1fc-d602d0dcc36f	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:57:22	2b9caef0-97a9-4e85-83e0-33c7ea00651f	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:57:22	d79eadde-82dd-4eae-889f-5510778c830d	POST	http://localhost:5173	/auth
2023-11-01 17:57:28	77920cc5-a0e0-458c-a4b0-72ec2420e4bc	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:57:28	d690a911-8fb3-439b-99ed-64a84f2719ad	POST	http://localhost:5173	/auth
2023-11-01 17:57:41	03d5f31e-bf7a-4165-b636-6956fd5a2843	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:57:41	081fe6ee-4acd-4e4e-ab9b-81ca67a588b0	POST	http://localhost:5173	/auth
2023-11-01 17:59:06	fe63c228-2dd1-4e8b-b0c5-e369e6a29d03	OPTIONS	http://localhost:5173	/account/
2023-11-01 17:59:06	38294b99-4350-4416-a468-952d1ea7bf9f	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 17:59:06	028cba14-a830-4767-b436-0f24b9419d6a	GET	http://localhost:5173	/transaction/
2023-11-01 17:59:06	755e24e9-ddd3-469a-91b5-7867890a8d53	GET	http://localhost:5173	/account/
2023-11-01 17:59:06	87724988-5fc4-447d-8efb-baf503a8177c	GET	http://localhost:5173	/transaction/
2023-11-01 17:59:06	6b7a0fbc-e1d6-4ecd-bca4-92defb0be4f2	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 17:59:06	3bef6ec2-28f6-4581-a1bd-02835786ebde	GET	http://localhost:5173	/account/
2023-11-01 17:59:06	7a832137-78c6-4e2f-a2c1-c3a0d1b892e7	OPTIONS	http://localhost:5173	/account/
2023-11-01 17:59:33	0f18cb9e-114c-4bb5-9edd-33581991152a	OPTIONS	http://localhost:5173	/account/
2023-11-01 17:59:33	f8ff7274-c683-4751-aef9-35d18c816a0a	GET	http://localhost:5173	/transaction/
2023-11-01 17:59:33	ab536c43-8d42-4f94-b344-c1443ce8b4de	GET	http://localhost:5173	/transaction/
2023-11-01 17:59:33	b31337cb-b17f-473c-802d-e6b2feac6daa	GET	http://localhost:5173	/account/
2023-11-01 17:59:33	058dd300-b53c-432e-b3d3-2cc69b2dd706	GET	http://localhost:5173	/account/
2023-11-01 17:59:33	18a13fa9-c534-4d02-9685-0b4375389a9b	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 17:59:33	d053bbe4-edf6-499e-a80d-ba613aeb3ee6	OPTIONS	http://localhost:5173	/account/
2023-11-01 17:59:33	80e48227-b47a-4eef-85c5-6cff592bd6d2	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:00:29	6043ede8-0163-49a9-a79d-347155ad55be	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:00:29	36e5c1e7-2d83-4e40-acae-f6f576070738	GET	http://localhost:5173	/account/
2023-11-01 18:00:29	122f30bc-7954-43a8-9039-370cdaf060bb	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:00:29	a08f128d-b391-49c0-975f-189d18deaf22	GET	http://localhost:5173	/transaction/
2023-11-01 18:00:29	ed9d7acd-c043-448b-a7a8-1b7af2386f15	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:00:29	2980eb7f-30d0-4474-805e-81ca6eba89ad	GET	http://localhost:5173	/account/
2023-11-01 18:00:29	f63be336-a8fd-4c73-817d-9e6e3db9637c	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:00:29	214b0678-4039-4e0e-ac91-abb8891e9096	GET	http://localhost:5173	/transaction/
2023-11-01 18:00:41	8b1b4668-1625-43b6-83a3-a4232675bde9	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:00:41	b637056f-d375-4a4b-a05b-d326bc5f99a8	GET	http://localhost:5173	/transaction/
2023-11-01 18:00:41	28b486b6-a832-41a8-b642-01e38f30bbc4	GET	http://localhost:5173	/account/
2023-11-01 18:00:41	3fd4e908-5aa6-4b1c-8d91-0b1b51bb893d	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:00:41	c5c9f195-d156-49eb-9a6c-f56d0ebb791d	GET	http://localhost:5173	/transaction/
2023-11-01 18:00:41	582dfd06-db3b-437d-9170-cec7f4cce00c	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:00:41	8fbd8f88-a909-4655-aba6-50175196bd18	GET	http://localhost:5173	/account/
2023-11-01 18:00:41	d69cbb29-9147-4afb-a78c-1ed7adc0655a	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:01:02	b2aeaf9a-68c2-491a-a95f-a9ba73ce3812	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:01:02	e151e74d-4290-4530-a4ca-d95e522510a9	GET	http://localhost:5173	/account/
2023-11-01 18:01:02	2c2c89f1-8e56-4d10-bd0b-1d40036dcacd	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:01:02	dfa556b5-b31b-45fa-b8d1-708b59f4636e	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:01:02	95870887-731e-4153-85a2-0d1ce267ccad	GET	http://localhost:5173	/account/
2023-11-01 18:01:02	86c94cab-25c2-42db-8d1a-e421224a2d9b	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:01:02	c8d54101-fde7-4aee-8648-664cd83930eb	GET	http://localhost:5173	/transaction/
2023-11-01 18:01:02	8b439e2a-a225-498c-b628-aacba44a9a7b	GET	http://localhost:5173	/transaction/
2023-11-01 18:01:06	bb456541-2f6f-40fb-a28f-0b4185601cff	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:01:06	7154da25-abd1-4e15-b400-66e2d706cb58	GET	http://localhost:5173	/transaction/
2023-11-01 18:01:06	5a3bb698-1f7b-45e5-b6c0-8e6d3e6302ea	GET	http://localhost:5173	/account/
2023-11-01 18:01:06	7fcaf509-63ea-4d0e-ae29-f767e02704f8	GET	http://localhost:5173	/account/
2023-11-01 18:01:06	b36c7229-a146-4bdf-9a31-476d91be33b6	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:01:06	ef9f660f-4aff-4e3c-b1da-04a90710ae86	GET	http://localhost:5173	/transaction/
2023-11-01 18:01:06	7e6cb6a1-7989-42d9-bce3-e14b9ec0a9db	OPTIONS	http://localhost:5173	/transaction/
2023-11-01 18:01:06	790bad6c-eb0b-422b-b2a5-70bccf08b94a	OPTIONS	http://localhost:5173	/account/
2023-11-01 18:01:12	75b13474-136c-4ba4-a20a-a6171496802d	OPTIONS	http://localhost:5173	/logout
2023-11-01 18:01:12	4681a3aa-34f5-43e6-8db2-7ec49f917b72	GET	http://localhost:5173	/logout
2023-11-01 18:01:47	864e34ee-674e-42c6-9508-fd77a19d75f2	OPTIONS	http://localhost:5173	/logout
2023-11-01 18:01:47	5527b668-47a5-4a9a-83d3-b2ecbe57d122	GET	http://localhost:5173	/logout
2023-11-01 18:01:48	c3f22a8c-acd9-41d4-be64-4fa0901edd33	OPTIONS	http://localhost:5173	/logout
2023-11-01 18:01:48	30bebabc-7e6f-4dc0-9d6e-2bb6e5a352d6	GET	http://localhost:5173	/logout
2023-11-01 18:01:48	e32279dc-365a-4cb6-a3f0-072d2bc7e06f	OPTIONS	http://localhost:5173	/logout
2023-11-01 18:01:48	964f21c4-c3f2-431d-8ee4-c7b49aada76e	GET	http://localhost:5173	/logout
2023-11-01 18:04:24	8d688157-231b-4eda-bebd-db1ccedd65ed	OPTIONS	http://localhost:5173	/auth
2023-11-01 18:04:24	96d16b3e-0237-41cf-aa94-6d82521110f8	POST	http://localhost:5173	/auth
2023-11-01 18:05:57	a23ebbcf-1313-4a0e-a6e3-c48e9cd0f209	OPTIONS	http://localhost:5173	/auth
2023-11-01 18:05:57	37d7bbe0-c300-46e6-96d0-1b71ca69bc6d	POST	http://localhost:5173	/auth
2023-11-01 18:06:56	d54fc872-7293-4384-a83a-67e87d31e4f0	OPTIONS	http://localhost:5173	/auth
2023-11-01 18:06:56	854279d5-9131-4a50-9a6f-67763b3ca98d	POST	http://localhost:5173	/auth
2023-11-01 18:07:52	efca2aea-473b-41d1-bd6b-7a799f9af37e	OPTIONS	http://localhost:5173	/auth
2023-11-01 18:07:52	c5f36195-636a-407a-80d7-4f95cf69a4ff	POST	http://localhost:5173	/auth
2023-11-01 18:08:00	05e5d8aa-209a-4b30-889a-82457f648464	OPTIONS	http://localhost:5173	/auth
2023-11-01 18:08:00	8e583d2c-1b65-4fd3-a03d-8781b69310c9	POST	http://localhost:5173	/auth
2023-11-01 18:12:23	03e2bac7-17c8-4ffe-824f-3d7ebc444aa6	OPTIONS	http://localhost:5173	/auth
2023-11-01 18:12:23	8feb169c-ac9b-4556-a98b-74d6d49c61f7	POST	http://localhost:5173	/auth
2023-11-01 18:12:24	f7dd6471-3211-4abc-b178-e2bf4448e586	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 18:12:24	8ac6a3a9-ebfc-468d-b6a3-d8ae5dc7dd3c	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 18:12:24	74977d2a-faec-4c22-8b4e-973c55a64879	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 18:12:24	34181cc0-54a4-4e32-8705-0cbc70a6f584	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 18:12:24	c5e9d8e5-edc4-4bf7-84ce-d7cb13eb6947	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 18:12:24	acd298e5-dac6-48f8-af7c-393e4f516af1	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 18:12:24	8bc0cf8a-7284-44c8-9006-6a3de3e33172	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 18:12:24	4a624a33-9937-4d39-a355-ebc431070f32	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-02 12:23:44	14ba122c-0a2f-43ba-b173-5bc3add7a000	OPTIONS	http://localhost:5173	/auth
2023-11-02 12:23:44	350a1e56-34d0-437d-b0ec-0ad71c5f4450	POST	http://localhost:5173	/auth
2023-11-03 08:58:23	f316ec5a-a73a-4153-a57c-85023c929f88	POST	undefined	/auth
2023-11-03 08:58:42	ab5c80b2-5001-4e08-ba9f-e3fc51070474	GET	undefined	/user
2023-11-03 08:59:01	28e37de0-ab41-40a5-84e7-000df91bf269	GET	undefined	/logout
2023-11-03 09:00:07	44f1a125-e167-4a04-8544-1c90e24abe7a	POST	undefined	/register
2023-11-03 09:01:07	4a1030c5-88db-4be9-b9c9-7c43d45683ec	OPTIONS	http://localhost:5173	/auth
2023-11-03 09:01:07	7d984acf-51cd-47ac-82c9-841a79a89671	POST	http://localhost:5173	/auth
2023-11-03 09:01:09	5f10a877-5ac8-42b9-a42d-b4ab62b56dfd	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:09	d141e971-602d-4f0e-b32d-5e7b2ff2bb63	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:09	d133e963-04a4-4bb7-8701-146010d419e8	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:09	d1203a94-d0d8-4a25-95d6-0e88631ea49f	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:09	623ba9b7-d0a1-4c05-ba8a-ba15ac239678	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:09	d0d44b15-716f-42fd-8712-a4df54b1444f	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:09	ed1d3e2d-8b91-4e99-b9c6-e9b66075ad6c	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:09	13af316f-2ec0-4978-8f58-2361841e5757	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:19	a2592f2e-a8de-4599-b014-a4762672dd38	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:19	bd867457-df57-4019-b71c-bfbac07a5f87	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:19	b78a10ec-33d8-4312-937b-442534967214	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:19	c1294da5-9fe3-402a-9961-89735109be83	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:19	7860ace4-1ded-4481-b8af-5a0d1dce36df	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:19	541baad5-97f0-41b8-a896-35046c8adbcf	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:19	9ac1bc95-cc3c-4674-aaa5-01bdad160c8c	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:19	3b233295-3fd8-40f2-ad0a-e0578ade18b2	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:24	c6860601-ec92-4082-b78e-1ef9436ecea2	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:24	946d8bab-0599-469d-bfca-4fae18491428	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:24	172067d3-9b6b-4902-a131-eb3e9094f5c2	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:24	13b4eda5-ab30-47b5-ab2e-131e90623a26	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:24	472ef9b4-1269-467f-86f4-6da503919c59	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:24	fece22f4-2b93-4a1f-91f0-1b95e1d0f529	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:24	51a6c9ee-0bf1-40c9-a87a-51d24b358e47	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:24	8191a358-8845-445f-964e-f983639bed4a	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:28	7ca7207a-5596-4af9-8fd6-fbc28158eda6	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:28	cdd6244c-5e2a-488f-9344-bfa610564b54	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:28	fd91da98-7abc-4e0f-827f-6784d62a4792	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:28	44acc4fe-0e89-472e-a874-411225b7cf2b	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:28	8315a91c-732c-49c3-8a78-23e1ade08c23	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:28	2723aa4f-4b20-45e9-a0f2-6cc44e1eb85d	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:28	2f8a1a26-5c5c-4205-bac9-3b7afc6928dd	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:28	756e6203-c05b-4f2c-8128-90ab1dc06e06	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:33	c38d9ceb-7026-46a1-833d-53fd0fd04d9d	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:33	643414d7-8de0-4b52-9853-63e954ea8e73	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:33	48e52e04-d8c7-4d39-b152-6b6456bf9fdc	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:33	c08e87ba-dfb2-4563-917c-be59fc2e0097	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:33	ede6ce46-d925-4ff9-9c6b-86ade4cc2028	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:33	91fb3416-c007-4f91-95d7-cb18881b1200	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-03 09:01:33	471089b2-9618-45ba-a55d-e103ab1e3e5f	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:33	56587eeb-6712-4660-b4c9-15df975a8f3f	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-03 09:01:42	857b1279-0587-491d-9f02-d923dbe438f0	OPTIONS	http://localhost:5173	/logout
2023-11-03 09:01:42	cd708b71-7e62-4571-91cd-3798b4333fc7	GET	http://localhost:5173	/logout
2023-11-03 09:01:50	035b43c1-e80b-4ce9-96e4-59b369724311	OPTIONS	http://localhost:5173	/auth
2023-11-03 09:01:50	c3315018-e5fb-4719-adf1-7bfe39dd6d2e	POST	http://localhost:5173	/auth
2023-11-03 09:01:56	cf54e941-73c8-46bc-8a33-b966f68fab4d	OPTIONS	http://localhost:5173	/auth
2023-11-03 09:01:56	8bb37ebf-e2ff-49a1-aa1b-12cc3c9e9661	POST	http://localhost:5173	/auth
2023-11-03 09:03:21	c0d1cf83-db70-4055-9c71-59b1c4c5abb5	OPTIONS	http://localhost:5173	/auth
2023-11-03 09:03:21	73d1e18a-a626-4e21-bede-34b729a260ea	POST	http://localhost:5173	/auth
2023-11-03 09:03:36	36ef797c-7876-4ae8-a143-593dcb4b2c21	OPTIONS	http://localhost:5173	/auth
2023-11-03 09:03:36	9efa2349-6c15-4a7f-953e-ae09df11dedd	POST	http://localhost:5173	/auth
2023-11-03 09:03:38	f8c0ea16-5121-4b40-80a3-35eff176ef97	OPTIONS	http://localhost:5173	/account/6544a8870c5ed7f0a7311195
2023-11-03 09:03:38	fc5d9cbe-fdaf-40d4-a581-c33ec27cb5b1	OPTIONS	http://localhost:5173	/transaction/6544a8870c5ed7f0a7311195
2023-11-03 09:03:38	02e4fba2-f769-4787-bdad-a92bb03ce124	OPTIONS	http://localhost:5173	/account/6544a8870c5ed7f0a7311195
2023-11-03 09:03:38	5f3e8721-8e71-4d70-b824-571b9113f496	OPTIONS	http://localhost:5173	/transaction/6544a8870c5ed7f0a7311195
2023-11-03 09:03:38	bbf3aca9-ad0c-4239-883a-64dc6884ce9f	GET	http://localhost:5173	/account/6544a8870c5ed7f0a7311195
